00:02:00.929375,I,2b0173fe40ff13fe60feaf40
00:02:00.930000,I,31018cfe4dfff1fd2dfe8a40
00:02:00.930562,I,4b0159fe59fffffd65fee740
00:02:00.931187,I,5e016cfe47ff12fe24fef040
00:02:00.931750,I,b10166fe34fff3fd17fee040
00:02:00.932375,I,370172fe40ffeefd37fec640
00:02:00.932937,I,380186fe6dffeefd2afeb940
00:02:00.933562,I,5e0146fe2dffe2fd2dfeb540
00:02:00.934125,I,1e017ffe73ff0cfe10fe8240
00:02:00.934750,I,4b017ffe46ff02fee8fda640
00:02:00.935312,I,37014cfe2dfffefd04feca40
00:02:00.935937,I,6b0186fe5affcdfd0ffe9f40
00:02:00.936500,I,4b014cfe4dfff2fd51fe8040
00:02:00.937125,I,370179fe4dff1afefafdad40
00:02:00.937687,I,370145fe53ff1afee3fd8f40
00:02:00.938312,I,440166fe53ffd1fddafd5c40
00:02:00.938875,I,440166fe67ff01fefffdb840
00:02:00.939500,I,51018cfe5affbefd3ffeb040
00:02:00.940062,I,3e017ffef3feebfd4cfe8740
00:02:00.940687,I,040166fe2dff18fe34fe8a40
00:02:00.941250,I,31017ffe5aff13fe2afe8040
00:02:00.941875,I,2b0166fe40ff04fe28fec040
00:02:00.942437,I,710199fe40ffc8fd52fea340
00:02:00.943062,I,3e0166fe4dffdbfd25fedf40
00:02:00.943625,I,ab018cfe66fff9fd66fee140
00:02:00.944250,I,240193fe53ffc9fd6ffeab40
00:02:00.944812,I,8b014cfe2dffcbfd43fe9c40
00:02:00.945437,I,7e018cfe34ffeffd4efe6140
00:02:00.946000,I,310199fe5affd4fd2ffea340
00:02:00.946625,I,2b0166fe07ffd3fdfffdf840
00:02:00.947187,I,2b0193fe53ffd0fd1dfea440
00:02:00.947812,I,58017ffe47ffd2fd28febc40
00:02:00.948375,I,310153fe00ffdafd40fec840
00:02:00.948937,I,0b017ffe46fffffd48febe40
00:02:00.949562,I,58014cfe20ff46fe40fe8840
00:02:00.950125,I,2b0179fe33ffd9fd2ffe8e40
00:02:00.950750,I,1101a6fe4dffe4fd34feb740
00:02:00.951312,I,780126fe14ff22fe0ffeb040
00:02:00.951937,I,4b0153fe47fff4fd05fe8a40
00:02:00.952500,I,57012cfe5aff0efefcfdb840
00:02:00.953125,I,e40052fe13ffeffd18fecf40
00:02:00.953687,I,370152fe1aff08fe31fe9c40
00:02:00.954312,I,2b01a6fe80ff0cfe35feba40
00:02:00.954875,I,1e019ffe07ffe0fd1dfedf40
00:02:00.955500,I,3701b9fe99ff08fe1cfec540
00:02:00.956062,I,3e0179fe34ff0efe6ffead40
00:02:00.956687,I,fe006cfe4dff30fe40feab40
00:02:00.957250,I,910133fe4dfff2fd34feaf40
00:02:00.957875,I,1e01b3fe4dffcefd24fe8240
00:02:00.958437,I,2a0159fe40fff9fd4cfe8a40
00:02:00.959062,I,fe005ffe13fff9fd08feac40
00:02:00.959625,I,fe0093fe3affe8fdeefdbc40
00:02:00.960250,I,37019ffe73ffd4fd05feb240
00:02:00.960812,I,3e01a6fe33fff0fd1afea440
00:02:00.961437,I,ea008cfe73fff9fd40fea240
00:02:00.962000,I,0a0186fe40ffe9fd60fe8d40
00:02:00.962625,I,44014cfe5affcefd0ffea540
00:02:00.963187,I,3e01acfe53ffd8fd2cfec040
00:02:00.963812,I,8b0133fe73ff02fe2cfec840
00:02:00.964375,I,6b0166fe4dff0efe61fe5c40
00:02:00.965000,I,91019ffeedfe1cfe27fe5a40
00:02:00.965562,I,7e014cfe4dffe3fd4bfea740
00:02:00.966187,I,5101c6fe40ffbefd30fe6640
00:02:00.966750,I,7e0166fe47fff8fd5cfe9440
00:02:00.967375,I,2b0173fe80ff1afe5afe9b40
00:02:00.967937,I,77012cfe27ff06fe41feaa40
00:02:00.968500,I,3e0199fe60ffd7fd47fef040
00:02:00.969125,I,5e016cfe40ffdefd37feda40
00:02:00.969687,I,5101b3fe33ff01fe3cfeb540
00:02:00.970312,I,5e0192fe40fff0fd33feda40
00:02:00.970875,I,3e0152fe7aff05fe1efee140
00:02:00.971500,I,2b0199fe3affe4fd1dfeca40
00:02:00.972062,I,710132fe66ff04fef7fd1e41
00:02:00.972687,I,2a01a6fe27ff07fef0fdc240
00:02:00.973250,I,c50112fe47ff03fe2cfeab40
00:02:00.973875,I,6b0152fe3afffffd12fec640
00:02:00.974437,I,4b014cfe33ffd9fd1cfea840
00:02:00.975062,I,3e0172fe5affe9fd47fe5e40
00:02:00.975625,I,4b0179fe34ff08fe68fe7140
00:02:00.976250,I,6b0172fe40ff0ffefcfdae40
00:02:00.976812,I,1e015ffe73ff04fef9fdc340
00:02:00.977437,I,510179febaffd8fd0bfeba40
00:02:00.978000,I,0b019ffe34ff13fe20feba40
00:02:00.978625,I,1701a6fe40ff06fe29fe9140
00:02:00.979187,I,04017ffe80ffd7fd1cfecd40
00:02:00.979812,I,64015ffe40fff1fdf5fd9040
00:02:00.980375,I,fe0072fe60ffddfd1dfebe40
00:02:00.981000,I,510132feedfe20fe14fed740
00:02:00.981562,I,24019ffe47ff00fe28fec440
00:02:00.982187,I,9e0132fe1affe3fd46feb340
00:02:00.982750,I,2b017ffe60ffcffd80fea240
00:02:00.983375,I,8b0165fe53ff11fe24feba40
00:02:00.983937,I,f700c6fe53ffacfd38fe8c40
00:02:00.984562,I,310145fe14ffd1fd1cfe8740
00:02:00.985125,I,4b0146fe1affb2fd37fe9040
00:02:00.985750,I,51017ffe53ffe1fd29feb940
00:02:00.986312,I,6b0185fe27ffcdfd40fea240
00:02:00.986937,I,2b0152fe60ff97fd48fe5340
00:02:00.987500,I,2b0159fe47ffebfd25fe7840
00:02:00.988125,I,710159fe00ff0ffef4fda640
00:02:00.988687,I,24016cfe66ff1efe0bfedd40
00:02:00.989250,I,91017ffe40ff18fe3afef040
00:02:00.989875,I,040166fe60ff1afe40fefb40
00:02:00.990437,I,c4014cfe20fffefd25feca40
00:02:00.991062,I,d70073fe2dff18fe1afef940
00:02:00.991625,I,38014cfe27ff11fe59fee840
00:02:00.992250,I,ea0099fe67ff14fe34fe0441
00:02:00.992812,I,2b014cfea0ffe1fd11fed640
00:02:00.993437,I,910159fe27ff04fe14fedb40
00:02:00.994000,I,710179fe34ff20fe2efebd40
00:02:00.994625,I,51016cfe21ff20fe1cfea140
00:02:00.995187,I,4b01a6fe2dfff1fd34fed240
00:02:00.995812,I,3e018cfe27ff0afef9fdaa40
00:02:00.996375,I,3e0199fe54ffecfd14fead40
00:02:00.997000,I,1e014cfe33ffccfd31fea240
00:02:00.997562,I,3e0125fe53ffdbfd0dfe8040
00:02:00.998187,I,2401b2fee1fec5fde0fdb540
00:02:00.998750,I,f70059fe47ff44feeffd8a40
00:02:00.999375,I,38017ffe20ff2ffef5fd8a40
00:02:00.999937,I,240179fe93ff0cfe25febd40
00:02:01.000562,I,240159fe20fffdfd66feaa40
00:02:01.001125,I,3e019ffe47ff13fe32fec640
00:02:01.001750,I,3e0199fe60ffeefd38fed840
00:02:01.002312,I,5e0199fe14ff2dfe52fecc40
00:02:01.002937,I,310186fe53ff25fe3efea240
00:02:01.003500,I,fe00bffe2dfff3fd35fecb40
00:02:01.004125,I,6b018cfe07ff15fe62fecb40
00:02:01.004687,I,5101acfe34ff1cfe69fe7f40
00:02:01.005312,I,5e018cfe5afffafd3cfe8440
00:02:01.005875,I,0b0152fe60ff25fe3bfeaa40
00:02:01.006500,I,4b0139fe53ffd8fd1efe7d40
00:02:01.007062,I,4b014cfe40fffafd35fe9a40
00:02:01.007687,I,85016cfe40ffb7fd3bfeae40
00:02:01.008250,I,4b01d9fe7affbcfd2efe5b40
00:02:01.008875,I,640179fe0dffd8fd28fe9640
00:02:01.009437,I,e400bffe8dff1afe55fece40
00:02:01.010062,I,7e018cfe33ffe6fd46feab40
00:02:01.010625,I,4401a6fe47fff3fd4efecc40
00:02:01.011187,I,580172fe34ffdcfd65fe0841
00:02:01.011812,I,2b0159fe73ffe8fd3ffeb840
00:02:01.012375,I,4b0172fe4dffedfd4efece40
00:02:01.013000,I,18014cfe53ff30fe33fed640
00:02:01.013562,I,6b0186fe54ff2ffe0efeaa40
00:02:01.014187,I,44015ffef4fefbfd42fee640
00:02:01.014750,I,78017ffe7affe9fd25fede40
00:02:01.015375,I,6b014cfe0dffd1fd2bfe9d40
00:02:01.015937,I,640179fe53ff14fe43fedc40
00:02:01.016562,I,71017ffe2dffe5fd49fec440
00:02:01.017125,I,3701b9fe8dfff4fd1dfe9740
00:02:01.017750,I,e40066fe54fff4fdeffdbf40
00:02:01.018312,I,3e015ffe54ff35fe2ffee240
00:02:01.018937,I,f7007ffe4dff23fef0fd8240
00:02:01.019500,I,640132fe14fff4fd2afea540
00:02:01.020125,I,4b017ffe4dff0cfe0cfeea40
00:02:01.020687,I,2b011ffe5aff1bfe32feb340
00:02:01.021312,I,de00a6fe67ff0afe32fee640
00:02:01.021875,I,440158feedfe17fe19fe9740
00:02:01.022500,I,e4004cfe5aff2dfe43feb240
00:02:01.023062,I,4b016cfe4dffe2fd46feb840
00:02:01.023687,I,440159fe34ff0dfe10fea040
00:02:01.024250,I,840179fe2dffd5fd63fec240
00:02:01.024875,I,510172fe73ffdcfd74fee240
00:02:01.025437,I,9e0185fe3affe6fd14fe7d40
00:02:01.026062,I,51014cfe1affeefd3ffe9340
00:02:01.026625,I,380199fe2dff1cfe78fec440
00:02:01.027250,I,44017ffe87ffeafd3efe8c40
00:02:01.027812,I,31019ffe54ff01fe2efea440
00:02:01.028437,I,37016cfe4dfffcfd6cfec840
00:02:01.029000,I,310172fe47ffc2fd57fe8e40
00:02:01.029625,I,910192fe60ffe1fd7bfeb440
00:02:01.030187,I,3e016cfe33ff0ffe71fee540
00:02:01.030812,I,3101a6fe4dffe8fd3ffeb940
00:02:01.031374,I,1e016cfe3aff1efe0afebf40
00:02:01.031937,I,310173fe86ff15fe5cfed140
00:02:01.032562,I,2401b9fe4dffc6fd4bfebe40
00:02:01.033125,I,7e0186fe27fff8fd3afec340
00:02:01.033750,I,1e016cfe4dff00fe20fee440
00:02:01.034312,I,440165fe86ffc8fd22fe9540
00:02:01.034937,I,1e0172fe07ff23fe27fed940
00:02:01.035500,I,18014cfe34ff31fe49fe0841
00:02:01.036125,I,510179fe60ffe2fd4dfe7f40
00:02:01.036687,I,51016cfe67fff8fd48feb540
00:02:01.037312,I,0b0166fe3affe2fd43fee440
00:02:01.037875,I,3101bffe20ff0cfe25fe9a40
00:02:01.038500,I,64015ffe47fff3fd5bfec340
00:02:01.039062,I,840172fe00fffbfd2ffeb940
00:02:01.039687,I,7e01bffe4dffd1fd24fe8b40
00:02:01.040250,I,4b015ffe47ff30fe30febd40
00:02:01.040875,I,51011ffe73ff03fe56fee540
00:02:01.041437,I,1e01dffe47fff6fd02fee940
00:02:01.042062,I,fe004cfe20ff07fe27fed140
00:02:01.042625,I,0401acfe4dff34fe31fec540
00:02:01.043250,I,8b015ffe47ff1efe3bfe8140
00:02:01.043812,I,640166fe4dff21fe08fee540
00:02:01.044437,I,5e0165fe60ffddfd73fef840
00:02:01.045000,I,64018cfe07fff9fd18fe8040
00:02:01.045625,I,5e0152fe4dffdefd64feb640
00:02:01.046187,I,44015ffe4dffe3fd50fec140
00:02:01.046812,I,31015ffe5affd5fd33fea440
00:02:01.047375,I,110165fe2dff07fe61fead40
00:02:01.048000,I,4b0152fe33ff07fe2efe9a40
00:02:01.048562,I,170185fe60ffd4fd4dfe8640
00:02:01.049187,I,310172fe27ffdbfd3ffe9840
00:02:01.049750,I,2b0199fe2dfffcfd59fea640
00:02:01.050375,I,4b013ffe53fff7fd35fe9040
00:02:01.050937,I,510199fe3aff04fe41fed140
00:02:01.051562,I,370145fe40fff5fd09fed340
00:02:01.052125,I,4b0186fe67ff07fe13fe8340
00:02:01.052687,I,310185fefafef0fd3dfef340
00:02:01.053312,I,310166fe66ffc6fd0efefb40
00:02:01.053875,I,84018cfe53ffe6fd0afea140
00:02:01.054500,I,1101bffe5aff2cfe63fee440
00:02:01.055062,I,44015ffe20ff16fe46febf40
00:02:01.055687,I,6b018cfe7aff0afe01fea840
00:02:01.056250,I,580165fe40ff1efe1efe0041
00:02:01.056875,I,6b013ffe01fffafd00feb340
00:02:01.057437,I,e400acfe47ffd5fd33fe7140
00:02:01.058062,I,18013ffe2dfffafdf3fda540
00:02:01.058625,I,58015ffe27ffcffd40fea740
00:02:01.059250,I,b10145fe34fff3fd21fe7f40
00:02:01.059812,I,51017ffe7affccfd21feec40
00:02:01.060437,I,2b0172fe8dfffbfd17feb840
00:02:01.061000,I,6b01acfe8dff15fe0afeba40
00:02:01.061625,I,5e0152fe2dff08fe20fec240
00:02:01.062187,I,0b0165fe67fff1fd4dfeb040
00:02:01.062812,I,040132fe1aff0ffe1bfe9940
00:02:01.063375,I,440179fe80ffbafd14fed340
00:02:01.064000,I,2b015ffe2dff2afe37feb440
00:02:01.064562,I,ab014cfe53ff09fe65feaf40
00:02:01.065187,I,51014cfe47ff00fe64feb940
00:02:01.065750,I,4b018cfe67ff15fe5afe8640
00:02:01.066375,I,2b015ffe33ff0dfe2efe9440
00:02:01.066937,I,110199fe40ffd8fd2cfeb340
00:02:01.067562,I,91014cfe27ff08fe00fe9240
00:02:01.068125,I,380158fe66ffd2fd41fe8b40
00:02:01.068750,I,37016cfe34ffbafd5bfec840
00:02:01.069312,I,f80093fe8dfffefd3dfea540
00:02:01.069937,I,3e0185fe2dff27fe38feff40
00:02:01.070500,I,240199fe13ff1afe31fed140
00:02:01.071125,I,170166fe33ffe7fd2dfea840
00:02:01.071687,I,2b01acfe60fff9fd11fec240
00:02:01.072250,I,11015ffe1affdafd4ffe0841
00:02:01.072875,I,110165fe53ff0cfeedfdf040
00:02:01.073437,I,ab0192fe3affe8fdf7fd0841
00:02:01.074062,I,2b017ffe6dff16fe54fe0041
00:02:01.074625,I,57016cfe80ff1efe2bfe9c40
00:02:01.075250,I,3e017ffe54fffefd20fe7c40
00:02:01.075812,I,510172fe93fff9fd18feda40
00:02:01.076437,I,440172fe01ffbffd32fe9940
00:02:01.077000,I,f1008cfe80ffdefd09feab40
00:02:01.077625,I,4b0145fe27ff08fe14feb340
00:02:01.078187,I,a4017ffe3aff20fe03fec340
00:02:01.078812,I,5e015ffe27ff02fe0ffe9d40
00:02:01.079375,I,5e01c6fe5aff06fe31fec840
00:02:01.080000,I,2b01a6fe73ff1cfe29feb140
00:02:01.080562,I,240145fe3afffafd2dfec440
00:02:01.081187,I,f100a6fe47ff0dfe01fedd40
00:02:01.081750,I,5e0105fe5aff1dfe40fede40
00:02:01.082375,I,f100b3fe40ff2dfe33fec640
00:02:01.082937,I,770119fe53ff22fe20fed040
00:02:01.083562,I,2401a6fe3affe4fd46fe9040
00:02:01.084125,I,570186fe5afff6fd1efe9940
00:02:01.084750,I,910199fe4dff0afe67fe9040
00:02:01.085312,I,640152fe46ff16fe42fe8340
00:02:01.085937,I,770179fe40ffdbfd38fea940
00:02:01.086500,I,110172fe60ffa7fd29fe0f41
00:02:01.087125,I,370159fe53ffd7fd77fee040
00:02:01.087687,I,51017ffe80ff05fe52fe8840
00:02:01.088312,I,840199fe07fff7fd57febb40
00:02:01.088875,I,0b017ffe20ff13fe8bfe7d40
00:02:01.089500,I,51019ffe00ff10fe4cfea440
00:02:01.090062,I,310173fe5affc6fd3afe9340
00:02:01.090687,I,17017ffe0dffe1fd1bfe9b40
00:02:01.091250,I,3e0186fe53ff0efe2dfef640
00:02:01.091812,I,6b0166fe20ffeefd3ffeb940
00:02:01.092437,I,d70099fe33ffe8fd18feeb40
00:02:01.093000,I,5801acfe40ffe9fd2dfeba40
00:02:01.093625,I,11017ffe47ffeffd47fea840
00:02:01.094187,I,38018cfe40ffeffd66fedb40
00:02:01.094812,I,370179fe5aff10fe21fec540
00:02:01.095375,I,0a0146fe34fff8fd0afef240
00:02:01.096000,I,4b0193fe60fffbfd17fe0341
00:02:01.096562,I,370193fe93ff0dfe12fed240
00:02:01.097187,I,3e017ffe53ffe3fd4ffede40
00:02:01.097750,I,440159fe27ffd6fd1cfedc40
00:02:01.098375,I,f80080fe33fff4fd07feba40
00:02:01.098937,I,24016cfe3aff0bfe00febf40
00:02:01.099562,I,2a01c6fe2dffe5fd0efec040
00:02:01.100125,I,370153fe93ffd7fd13feb640
00:02:01.100750,I,310166fe40ffd1fdeffdad40
00:02:01.101312,I,0b0172fe3afff0fddafdab40
00:02:01.101937,I,310159fe33ffe8fd22fea840
00:02:01.102500,I,3e0166fe73ff0afe2ffe9340
00:02:01.103125,I,37013ffe27ff18fe1afed140
00:02:01.103687,I,4b0172fe60ffd1fd28feb240
00:02:01.104312,I,2b017ffe53ffe6fd28fed040
00:02:01.104875,I,6b014cfe86ff4afef4fdc840
00:02:01.105500,I,710179fe27ff0afe2efeb240
00:02:01.106062,I,38016cfe73ffe5fd45fe9a40
00:02:01.106687,I,37018cfe5affcdfd2bfeb640
00:02:01.107250,I,510139fe1affecfd2afea540
00:02:01.107875,I,570192fe4dff3cfe4dfea040
00:02:01.108437,I,04014cfe4dfffdfd48fe9d40
00:02:01.109062,I,24019ffe86ff18fe4ffe9740
00:02:01.109625,I,510199fe33ffaffd50fe7f40
00:02:01.110187,I,1e017ffe60ffd3fd55fec240
00:02:01.110812,I,7e0145fe1aff21fe2ffeae40
00:02:01.111375,I,44017ffe2dff1bfe3afea240
00:02:01.112000,I,38016cfe1afffbfd0cfedc40
00:02:01.112562,I,780152fe4dff1dfe2bfedf40
00:02:01.113187,I,37015ffe14ff0cfe2dfebf40
00:02:01.113750,I,24015ffe5aff12fe15feec40
00:02:01.114375,I,0b01a6fe27ff21fe48fece40
00:02:01.114937,I,85017ffe3aff0dfe41feab40
00:02:01.115562,I,58017ffe60ff1dfe0cfe9c40
00:02:01.116125,I,24018cfe2dff13fe0ffee140
00:02:01.116750,I,51011ffe47fffcfd04feb940
00:02:01.117312,I,3e01a5fe8dffd4fd1cfe9940
00:02:01.117937,I,440159fe1affc7fd46fea440
00:02:01.118500,I,cb00a6fe6dfff7fd2cfe9f40
00:02:01.119125,I,1e0192fe33ff11fe12feab40
00:02:01.119687,I,1e01b9fe5affd9fd2bfe8740
00:02:01.120312,I,38019ffe3afffefd38fea240
00:02:01.120875,I,510199fe40fffbfd14feb040
00:02:01.121500,I,65013ffe1affdcfd12febf40
00:02:01.122062,I,110199fe6dff17fe32fec540
00:02:01.122687,I,380172fe53fff5fd2ffeb640
00:02:01.123250,I,fe0072fe7aff02fe30fe9540
00:02:01.123875,I,6501acfe0dff20fe2afeca40
00:02:01.124437,I,9801a5fe2dff12fe20fea440
00:02:01.125062,I,0b0185fe47fffbfd1ffec840
00:02:01.125625,I,240146fe5affe9fd28feac40
00:02:01.126250,I,f100b2fe2dff14fe6dfe5c40
00:02:01.126812,I,240152fe4dff1efe0bfe7c40
00:02:01.127437,I,ca0099fe47ff11fe11fe9940
00:02:01.128000,I,840152fe6dff11fe20fe6f40
00:02:01.128625,I,2b0192fe34ff07fe8afe7940
00:02:01.129187,I,040186fe7afff2fd4afe9840
00:02:01.129812,I,640172fe54ffd2fd1cfea840
00:02:01.130375,I,1e016cfe5affeafd23fe9e40
00:02:01.131000,I,240192fe4dffb2fd04fec940
00:02:01.131562,I,17019ffe34fff2fd12feab40
00:02:01.132125,I,7e013ffe47ff1dfe78fed840
00:02:01.132750,I,4b0193fe0dff2cfe6dfec740
00:02:01.133312,I,d1009ffe80fff7fd42fed140
00:02:01.133937,I,1e016cfe53ff5ffe0cfee840
00:02:01.134500,I,be0165fe47ff24fe64fef440
00:02:01.135125,I,650179fee0fefdfd22feef40
00:02:01.135687,I,11019ffe67ff1efe4efe1041
00:02:01.136312,I,710159fe20ff02fe4efec640
00:02:01.136875,I,450159fe5aff12fe18fe9a40
00:02:01.137500,I,2b015ffe47ff31fe23fe9440
00:02:01.138062,I,240199fe4dff41fee9fdb540
00:02:01.138687,I,450185fe07ffc7fdf1fd8b40
00:02:01.139250,I,5e0132fe33fffcfde7fdb840
00:02:01.139875,I,4b016cfe60ffedfd1efe9d40
00:02:01.140437,I,3e0185fe47ffedfd15fea940
00:02:01.141062,I,310152fe73ffd6fd4efeaa40
00:02:01.141625,I,1e0199fe40fff7fd3efe8540
00:02:01.142250,I,9e0172fe5aff46fe51fe9840
00:02:01.142812,I,2b0185fe86ffe3fd38fecb40
00:02:01.143437,I,4b018cfe0dff03fe0ffebc40
00:02:01.144000,I,910179fea0ffe1fd7dfe9540
00:02:01.144625,I,180192fe3afffefd4ffe9b40
00:02:01.145187,I,3e0179fe66ff04fe25fe8b40
00:02:01.145812,I,440173fe1afffefd29feb840
00:02:01.146375,I,51014cfe66ff4ffe42fea940
00:02:01.147000,I,510166fe27ff97fd51feb640
00:02:01.147562,I,2b0152fe8dffbdfd75fedc40
00:02:01.148187,I,38018cfe2dffdefd7efeee40
00:02:01.148750,I,5e019ffe54ffe2fd3afed240
00:02:01.149375,I,110152fe7affecfd37fedc40
00:02:01.149937,I,4b0165fe40ffecfd3bfef840
00:02:01.150562,I,7101fffd40ffd5fd3dfeb040
00:02:01.151125,I,11016cfe93fff2fd62fe9c40
00:02:01.151750,I,2b016cfe20ffcafd4efed440
00:02:01.152312,I,7e0152fe53ffe4fd43fea840
00:02:01.152875,I,f1006cfe4dfff4fd50fecf40
00:02:01.153500,I,240166fe5aff21fe5ffef340
00:02:01.154062,I,78016cfefafe0efe4dfec840
00:02:01.154687,I,7101a6fe21ffa9fd41fed240
00:02:01.155250,I,2b0159fe66ffeafd4afed440
00:02:01.155875,I,440192fe5aff0cfe33fed040
00:02:01.156437,I,5e015ffed4fefcfd49fed440
00:02:01.157062,I,170186fe7aff04fe6bfeee40
00:02:01.157625,I,310145fe14ffb0fd21fe9e40
00:02:01.158250,I,44017ffe6dffdcfd35fec240
00:02:01.158812,I,170178fe7aff02fe26feec40
00:02:01.159437,I,25016cfe4dffb3fd22fe7140
00:02:01.160000,I,3e01bffe54fff9fd24fe7540
00:02:01.160625,I,1801dffe73ff28fe3afee440
00:02:01.161187,I,370179fe34ffd4fdfcfd8d40
00:02:01.161812,I,f70072fe53ffe3fd32fea340
00:02:01.162375,I,44013ffe27ffdcfd60fe8d40
00:02:01.163000,I,1e016cfe27ffc8fd1cfe5c40
00:02:01.163562,I,11016cfe5affedfd2efe7140
00:02:01.164187,I,91015ffe47fff3fd43fed340
00:02:01.164750,I,2b017ffe4dfffcfd01fea240
00:02:01.165375,I,ab016cfe6dffeffd0bfed740
